"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Aug 30 06:26:55 GMT 2024","Fri Aug 30 06:27:21 GMT 2024","25407","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!322b (Lang: en) | Bid:55!322b-en.ae.NoReg","
        Check: Clicking [numeric values] in the Buy column in Menu tittle Markets does not open the
                Sign-Up /Login form or page of the corresponding trading instrument on the trading platform using
                English or Arabic language.
        Language: EN, AR
        License: SCA
        Author: Kasila
        "
"failed","Fri Aug 30 06:28:06 GMT 2024","Fri Aug 30 06:28:22 GMT 2024","16111","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!322b (Lang: ar) | Bid:55!322b-ar.ae.Auth","
        Check: Clicking [numeric values] in the Buy column in Menu tittle Markets does not open the
                Sign-Up /Login form or page of the corresponding trading instrument on the trading platform using
                English or Arabic language.
        Language: EN, AR
        License: SCA
        Author: Kasila
        "
"failed","Fri Aug 30 06:01:49 GMT 2024","Fri Aug 30 06:02:12 GMT 2024","23091","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!307 (Lang: en) | Bid:55!307-en.ae.NoAuth","
         Check: Error message “DNS_PROBE_FINISHED_NXDOMAIN” is displayed
         after clicking any of 12 links in the text on the page “Stock Market Trading Hours”
         when EN language is selected
         Language: EN.
         License: SCA.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 30 05:03:51 GMT 2024","Fri Aug 30 05:04:38 GMT 2024","47366","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!129 (Lang: pl) | Bid:55!129-pl.de.Auth","
        Check:  The Main page is opened instead of the Cryptocurrencies page on the page
                ""Cryptocurrency trading"" after clicking the button [Go to all cryptocurrencies]
                when RO, IT, PL or CN language is selected
        Language: RO, IT, PL, CN.
        Country: CYSEC, ASIC, SCB
        Role: NoReg, Auth, NoAuth,
        Author: Artem Dashkov
        "
"failed","Fri Aug 30 04:34:12 GMT 2024","Fri Aug 30 04:35:12 GMT 2024","60480","tests.US_55_ReTestsManual.AlexTomQA","US_55-AlexTomQA_ReTestsManual_test","TestManualDetected","","","TC_55!029 (Lang: es) | Bid:55!029-es.au.Auth","
        Check: Button [Google Play] on the block CFD Trading app
        Language: All.
        License: Not FCA
        Author  : Ivan Kedrov
        "
"failed","Fri Aug 30 05:36:25 GMT 2024","Fri Aug 30 05:37:13 GMT 2024","47576","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!054 (Lang: en) | Bid:55!054-en.au.NoAuth","
         Check: The Sign-up/Login form or the trading platform page are not opened
                after clicking the [Try now] button on the 'Corporate Accounts' page
         Language: EN.
         License: ASIC.
         Author: Sergey Aiidzhanov
         "
"broken","Fri Aug 30 05:26:47 GMT 2024","Fri Aug 30 05:27:23 GMT 2024","35563","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!334 (Lang: zh) | Bid:55!334-zh.de.Auth","
        Check:  The sidebar title [Shares trading guide] is not displayed
                when selected any sidebar item in the sidebar ""Shares trading guide""
        Language: All (except EL, HU).
        License/Country: ASIC, CYSEC, SCB
        Role: NoReg, NoAuth, Auth
        Author: Artem Dashkov
        "
"failed","Fri Aug 30 05:23:23 GMT 2024","Fri Aug 30 05:23:45 GMT 2024","22676","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!312 (Lang: en) | Bid:55!312-en.ae.NoAuth","
        Check:  The ""TradingView"" page is opened instead ""MT4"" page,
                when clicked the link [MT4 platforms] in the block ""Forex trading""
                on the page ""Forex"" for EN language is selected
        Language: EN
        Country: SCA
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 30 06:03:38 GMT 2024","Fri Aug 30 06:04:01 GMT 2024","22652","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!330 (Lang: en) | Bid:55!330-en.ae.NoAuth","
         Check: “Support” chat window is not opened after click on the “Support” button
         and this button disappears after the second clicking on it on any page
         after changing the language of the site (e.g. from EN to AR) (SCA license).
         Language: AR, EN.
         License: SCA.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 30 06:27:43 GMT 2024","Fri Aug 30 06:28:06 GMT 2024","22980","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!322b (Lang: en) | Bid:55!322b-en.ae.Auth","
        Check: Clicking [numeric values] in the Buy column in Menu tittle Markets does not open the
                Sign-Up /Login form or page of the corresponding trading instrument on the trading platform using
                English or Arabic language.
        Language: EN, AR
        License: SCA
        Author: Kasila
        "
"failed","Fri Aug 30 05:43:18 GMT 2024","Fri Aug 30 05:43:57 GMT 2024","38935","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!158 (Lang: cn) | Bid:55!158-cn.de.Auth","
         Check: Page '教育' (Education) is opened after click on menu section [新聞和分析] (News and analysis) in CN language.
         Language: CN.
         License: ASIC, CYSEC, SCB.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 30 06:13:37 GMT 2024","Fri Aug 30 06:14:29 GMT 2024","51324","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!048 (Lang: ar) | Bid:55!048-ar.au.Auth","
        Check: Filters application in the 'Live shares prices' widget
        Language: All
        License: CYSEC, SCB, ASIC
        Author: Kasila
        "
"failed","Fri Aug 30 05:21:25 GMT 2024","Fri Aug 30 05:21:47 GMT 2024","22520","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!300 (Lang: ar) | Bid:55!300-ar.ae.NoReg","
        Check:  The ""TradingView"" page is opened in EN language instead AR language,
                when clicked [Explore features] button on the ""Web platform"" page for AR language is selected
        Language: AR
        Country: SCA
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 30 06:23:24 GMT 2024","Fri Aug 30 06:23:50 GMT 2024","25649","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!308 (Lang: en) | Bid:55!308-en.ae.NoReg","
        Check: The page is refreshed after clicking the link “educational app Investmate” in the block “Investmate” on
            the page “Mobile apps” when EN language is selected (SCA license).
        Language: EN
        License: SCA
        Author: Kasila
        "
"failed","Fri Aug 30 06:27:21 GMT 2024","Fri Aug 30 06:27:42 GMT 2024","21379","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!322b (Lang: ar) | Bid:55!322b-ar.ae.NoReg","
        Check: Clicking [numeric values] in the Buy column in Menu tittle Markets does not open the
                Sign-Up /Login form or page of the corresponding trading instrument on the trading platform using
                English or Arabic language.
        Language: EN, AR
        License: SCA
        Author: Kasila
        "
"failed","Fri Aug 30 05:45:12 GMT 2024","Fri Aug 30 05:45:53 GMT 2024","40390","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!160 (Lang: fr) | Bid:55!160-fr.au.Auth","
         Check: The Search field in the header is not opened after performed search
         Language: All.
         License: ASIC, CYSEC, SCB.
         Author: Sergey Aiidzhanov
         "
"broken","Fri Aug 30 05:28:14 GMT 2024","Fri Aug 30 05:28:49 GMT 2024","35299","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!334 (Lang: zh) | Bid:55!334-zh.de.NoAuth","
        Check:  The sidebar title [Shares trading guide] is not displayed
                when selected any sidebar item in the sidebar ""Shares trading guide""
        Language: All (except EL, HU).
        License/Country: ASIC, CYSEC, SCB
        Role: NoReg, NoAuth, Auth
        Author: Artem Dashkov
        "
"failed","Fri Aug 30 06:33:03 GMT 2024","Fri Aug 30 06:33:07 GMT 2024","4092","tests.US_55_ReTestsManual.mila_podchasova","US_55-mila_podchasova_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!285en (Lang: en) | Bid:55!285en-en.ae.Auth","
        Opened the Trading platform page
        instead [My Account] menu after clicking the [My account] button
        Language: EN
        License: SCA.
        Country: AE.
        Author: podchasova11
        "
"failed","Fri Aug 30 06:08:55 GMT 2024","Fri Aug 30 06:09:18 GMT 2024","23012","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!335 (Lang: ar) | Bid:55!335-ar.ae.NoAuth","
         Check: Error message is displayed
         after clicking the link “تعلّم المزيد حول كيفيّة التداول على الأسهم“ (Learn more about shares trading)
         in the tile “التداول على الأسهم” (Shares trading)
         on the page “ما هو مفهوم التداول على النفط” (What is oil trading) when AR language is selected
         Language: AR.
         License: SCA.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 30 05:20:15 GMT 2024","Fri Aug 30 05:20:37 GMT 2024","21790","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!265 (Lang: ar) | Bid:55!265-ar.ae.NoReg","
        Check:  The page with ""404 error"" message is displayed instead ""Contact us"" page,
                when clicked the button [Open an account] in the block ""We’re here to help""
                on the page ""Trading platforms"" for AR language is selected
        Language: AR
        Country: SCA
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 30 05:35:29 GMT 2024","Fri Aug 30 05:36:25 GMT 2024","55727","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!054 (Lang: en) | Bid:55!054-en.au.Auth","
         Check: The Sign-up/Login form or the trading platform page are not opened
                after clicking the [Try now] button on the 'Corporate Accounts' page
         Language: EN.
         License: ASIC.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 30 05:43:57 GMT 2024","Fri Aug 30 05:44:38 GMT 2024","40879","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!158 (Lang: cn) | Bid:55!158-cn.de.NoAuth","
         Check: Page '教育' (Education) is opened after click on menu section [新聞和分析] (News and analysis) in CN language.
         Language: CN.
         License: ASIC, CYSEC, SCB.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 30 04:36:17 GMT 2024","Fri Aug 30 04:37:11 GMT 2024","54112","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!016a (Lang: en) | Bid:55!016a-en.de.Auth","
        Check:  The trading platform is opened, not the page
                of the corresponding trading instrument on the trading platform
        Language: All.
        License: Not FCA
        Author: Artem Dashkov
        "
"failed","Fri Aug 30 05:47:12 GMT 2024","Fri Aug 30 05:47:53 GMT 2024","41521","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!160 (Lang: nl) | Bid:55!160-nl.au.Auth","
         Check: The Search field in the header is not opened after performed search
         Language: All.
         License: ASIC, CYSEC, SCB.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 30 05:11:04 GMT 2024","Fri Aug 30 05:11:40 GMT 2024","36039","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!149 (Lang: it) | Bid:55!149-it.de.Auth","
        Check:  After clicking the link ""Browse all markets""
                on page ""Charges & fees"" in not EN language
                always open EN-language version of page ""Markets""
        Language: All, except EN (AND AR)
        Country: CYSEC, ASIC, SCB
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 30 05:22:36 GMT 2024","Fri Aug 30 05:22:58 GMT 2024","21491","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!312 (Lang: en) | Bid:55!312-en.ae.NoReg","
        Check:  The ""TradingView"" page is opened instead ""MT4"" page,
                when clicked the link [MT4 platforms] in the block ""Forex trading""
                on the page ""Forex"" for EN language is selected
        Language: EN
        Country: SCA
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 30 05:37:13 GMT 2024","Fri Aug 30 05:37:53 GMT 2024","40161","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!054 (Lang: en) | Bid:55!054-en.au.NoReg","
         Check: The Sign-up/Login form or the trading platform page are not opened
                after clicking the [Try now] button on the 'Corporate Accounts' page
         Language: EN.
         License: ASIC.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 30 06:30:30 GMT 2024","Fri Aug 30 06:31:12 GMT 2024","42913","tests.US_55_ReTestsManual.mila_podchasova","US_55-mila_podchasova_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!038 (Lang: en) | Bid:55!038-en.de.NoAuth","
         Check: The Trading platform overview page does not open when
         the button [Platform overview] is pressed on the ""Investmate app"" page

         Author: podchasova11
         "
"failed","Fri Aug 30 06:23:01 GMT 2024","Fri Aug 30 06:23:24 GMT 2024","22787","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!270 (Lang: ar) | Bid:55!270-ar.ae.NoAuth","
        Check: The page ""what is cryptocurrency trading"" is not opened after clicking the link [Learn more about
            cryptocurrency trading] in the block ""Why trade cryptocurrencies with Capital.com?"" on the page
            ""Cryptocurrencies"" when SCA license is selected.
        Language: AR
        License: SCA
        Author: Kasila
        "
"failed","Fri Aug 30 05:09:41 GMT 2024","Fri Aug 30 05:10:17 GMT 2024","36017","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!149 (Lang: it) | Bid:55!149-it.de.NoReg","
        Check:  After clicking the link ""Browse all markets""
                on page ""Charges & fees"" in not EN language
                always open EN-language version of page ""Markets""
        Language: All, except EN (AND AR)
        Country: CYSEC, ASIC, SCB
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 30 06:20:42 GMT 2024","Fri Aug 30 06:21:29 GMT 2024","46140","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!077b (Lang: en) | Bid:55!077b-en.au.Auth","
        Check: presence of the sidebar ""Crypto Trading Guide"" on the ""Bitcoin Gold"" page.
        Language: EN, DE, ZH, RU, ES,IT, PL
        License: CYSEC, SCB, ASIC
        Author: Kasila
        "
"failed","Fri Aug 30 05:05:15 GMT 2024","Fri Aug 30 05:06:04 GMT 2024","49041","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!129 (Lang: pl) | Bid:55!129-pl.de.NoAuth","
        Check:  The Main page is opened instead of the Cryptocurrencies page on the page
                ""Cryptocurrency trading"" after clicking the button [Go to all cryptocurrencies]
                when RO, IT, PL or CN language is selected
        Language: RO, IT, PL, CN.
        Country: CYSEC, ASIC, SCB
        Role: NoReg, Auth, NoAuth,
        Author: Artem Dashkov
        "
"failed","Fri Aug 30 05:54:53 GMT 2024","Fri Aug 30 05:55:22 GMT 2024","29444","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!288 (Lang: zh) | Bid:55!288-zh.au.NoReg","
         Check: The page ""Trading products"" is opened after clicking the link [Our mobile Apps]
                in the tile ""Industry-leading features for an industry-leading platform""
                on the page ""Why Capital.com?"" when any language (except EN) is selected
         Language: All, except EN.
         License: ASIC, CYSEC, SCB.
         Author: Sergey Aiidzhanov
         "
"skipped","Fri Aug 30 04:38:22 GMT 2024","Fri Aug 30 04:38:42 GMT 2024","20246","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!016b (Lang: hu) | Bid:55!016b-hu.de.Auth","
        Check:  The trading platform is opened, not the page
                of the corresponding trading instrument on the trading platform
        Language: All.
        License: Not FCA
        Author: Artem Dashkov
        "
"failed","Fri Aug 30 04:55:08 GMT 2024","Fri Aug 30 04:56:41 GMT 2024","93317","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!074 (Lang: en) | Bid:55!074-en.de.Auth","
        Check:  Not possible to vote for another trading instrument
                in the block ""What is your sentiment...""  if on another page voted for another instrument
        Language: All.
        License/Country: All
        Role: NoReg, NoAuth, Auth
        Author: Artem Dashkov
        "
"skipped","Fri Aug 30 04:36:15 GMT 2024","Fri Aug 30 04:36:15 GMT 2024","2","tests.US_55_ReTestsManual.AlexTomQA","US_55-AlexTomQA_ReTestsManual_test","TestManualDetected","","","TC_55!062 (Lang: cn) | Bid:55!062-cn.de.Auth","
        Check: Button [Create account] button in the Menu item [Trading Courses]
        Language: All.
        License: Not FCA
        Author  : Ivan Kedrov
        "
"failed","Fri Aug 30 04:46:38 GMT 2024","Fri Aug 30 04:46:59 GMT 2024","21221","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!031 (Lang: en) | Bid:55!031-en.gb.NoAuth","
        Check:  [Learn more about us] anchor doesn't navigate to the ""Learn more about us""
                section on the ""Client funds"" page when clicking on it.
        Language: En.
        License: FCA
        Author: Artem Dashkov
        "
"failed","Fri Aug 30 05:17:39 GMT 2024","Fri Aug 30 05:18:20 GMT 2024","41073","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!171 (Lang: ar) | Bid:55!171-ar.de.Auth","
        Check:  The search field [How can we help?] on the menu title [Help & Support]
                of the section menu ""More"" isn't searched when any language is selected
        Language: All (except ar).
        Country: CYSEC, ASIC, SCB
        Role: NoReg, Auth, NoAuth,
        Search_query: cur_search_query_2_rnd_from_10
        Author: Artem Dashkov
        "
