"Epic","Feature","Story","FAILED","BROKEN","PASSED","SKIPPED","UNKNOWN"
"US_11.01.07 | Education > Menu item [Glossary of trading terms]","Language: de","Country: au / Role: Auth","2","0","8","7","0"
"US_11.02.04 | Education > Menu item [Forex trading]","Language: de","Country: au / Role: Auth","13","0","12","6","0"
"US_11.02.07 | Education > Menu item [ETF trading]","Language: de","Country: au / Role: Auth","1","0","2","1","0"
"US_11.03.07 | Education > Menu item [What is a margin?]","Language: de","Country: au / Role: NoReg","0","0","6","0","0"
"US_11.03.03 | Education > Menu item [Trend Trading]","Language: de","Country: au / Role: Auth","0","0","0","7","0"
"US_11.03.05 | Education > Menu item [Swing Trading]","Language: de","Country: au / Role: NoReg","0","0","0","7","0"
"US_11.02.07 | Education > Menu item [ETF trading]","Language: de","Country: au / Role: NoAuth","2","0","2","0","0"
"US_11.03.05 | Education > Menu item [Swing Trading]","Language: de","Country: au / Role: NoAuth","0","0","0","7","0"
"US_11.03.05 | Education > Menu item [Swing Trading]","Language: de","Country: au / Role: Auth","0","0","0","7","0"
"US_11.03.07 | Education > Menu item [What is a margin?]","Language: de","Country: au / Role: NoAuth","3","0","3","0","0"
"US_11.01.05 | Education > Menu Item [Trading courses]","Language: de","Country: au / Role: NoAuth","0","0","5","7","0"
"US_11.02.01 | Education > Menu Item [Market guides]","Language: de","Country: au / Role: Auth","0","0","1","0","0"
"US_11.03.04 | Education > Menu item [Position Trading]","Language: de","Country: au / Role: NoAuth","0","0","0","7","0"
"US_11.01.02 | Education > Menu Item [The basics of trading]","Language: de","Country: au / Role: NoReg","0","0","1","0","0"
"US_11.03.03 | Education > Menu item [Trend Trading]","Language: de","Country: au / Role: NoReg","0","0","0","7","0"
"US_11.01.04 | Education > Menu item [Spread betting guide]","Language: de","Country: au / Role: NoAuth","0","0","0","7","0"
"US_11.03.08 | Education > Menu item [Trading Psychology Guide]","Language: de","Country: au / Role: Auth","0","0","0","5","0"
"US_11.03.07 | Education > Menu item [What is a margin?]","Language: de","Country: au / Role: Auth","0","0","6","0","0"
"US_11.02.07 | Education > Menu item [ETF trading]","Language: de","Country: au / Role: NoReg","0","0","4","0","0"
"US_11.01.06 | Education > Menu item [Investmate app]","Language: de","Country: au / Role: NoReg","0","0","5","0","0"
"US_11.01.02 | Education > Menu Item [The basics of trading]","Language: de","Country: au / Role: NoAuth","0","0","1","0","0"
"US_11.03.08 | Education > Menu item [Trading Psychology Guide]","Language: de","Country: au / Role: NoAuth","0","0","0","5","0"
"US_11.02.06 | Education > Menu item [Indices Trading]","Language: de","Country: au / Role: NoAuth","2","0","2","0","0"
"US_11.02.06 | Education > Menu item [Indices Trading]","Language: de","Country: au / Role: Auth","1","0","2","1","0"
"US_11.01.01 | Education > Menu Item [Learning hub]","Language: de","Country: au / Role: NoAuth","0","0","1","0","0"
"US_11.01.02 | Education > Menu Item [The basics of trading]","Language: de","Country: au / Role: Auth","0","0","1","0","0"
"US_11.02.01 | Education > Menu Item [Market guides]","Language: de","Country: au / Role: NoAuth","0","0","1","0","0"
"US_11.02.01 | Education > Menu Item [Market guides]","Language: de","Country: au / Role: NoReg","0","0","1","0","0"
"US_11.01.01 | Education > Menu Item [Learning hub]","Language: de","Country: au / Role: NoReg","0","0","1","0","0"
"US_11.01.01 | Education > Menu Item [Learning hub]","Language: de","Country: au / Role: Auth","0","0","1","0","0"
